t,ap,cp,v
1738592697,7337.17,7172.85,2535
1738592759,7337.17,7172.85,2535
1738592814,7337.04,7160.05,2537
1738592879,7337.04,7160.05,2537
1738592938,7337.04,7160.05,2537
1738592997,7337.04,7160.05,2537
1738593057,7337.04,7160.05,2537
1738593117,7337.04,7160.05,2537
1738593179,7337.04,7160.05,2537
1738593237,7336.69,7160.05,2542
1738593299,7336.62,7162.00,2543
1738593359,7336.62,7162.00,2543
1738593419,7335.39,7200.00,2564
1738593479,7335.10,7235.85,2571
1738593539,7331.94,7270.30,2674
1738593599,7330.47,7270.00,2743
1738593659,7325.62,7250.00,2919
1738593718,7325.62,7250.00,2919
1738593779,7325.62,7250.00,2919
1738593839,7325.59,7247.95,2920
1738593899,7325.59,7247.95,2920
1738593959,7325.53,7240.10,2922
1738594017,7325.53,7240.10,2922
1738594079,7325.26,7227.15,2930
1738594138,7325.23,7227.15,2931
1738594199,7325.09,7241.85,2936
1738594259,7325.09,7241.85,2936
1738594317,7325.06,7246.00,2937
1738594379,7325.04,7249.95,2938
1738594438,7324.93,7245.00,2942
1738594499,7324.93,7245.00,2942
1738594559,7324.90,7240.00,2943
1738594617,7322.63,7250.00,3035
1738594677,7318.99,7250.00,3195
1738594739,7318.99,7250.00,3195
1738594799,7318.46,7250.00,3220
1738594859,7317.82,7250.00,3250
1738594919,7317.82,7250.00,3250
1738594979,7317.80,7238.60,3251
1738595039,7317.80,7238.60,3251
1738595098,7317.80,7238.60,3251
1738595159,7317.80,7238.60,3251
1738595219,7317.80,7238.60,3251
1738595279,7317.80,7238.60,3251
1738595339,7317.77,7230.00,3252
1738595399,7317.77,7230.00,3252
1738595459,7317.77,7230.00,3252
1738595519,7317.77,7230.00,3252
1738595578,7317.77,7230.00,3252
1738595639,7317.77,7230.00,3252
1738595699,7317.77,7230.00,3252
1738595759,7317.77,7230.00,3252
1738595819,7317.66,7245.00,3257
1738595877,7317.64,7240.00,3258
1738595938,7317.48,7235.00,3264
1738595998,7317.29,7231.00,3272
1738596059,7317.22,7239.00,3275
1738596119,7316.39,7230.00,3307
1738596179,7316.27,7239.00,3312
1738596239,7314.97,7240.00,3369
1738596299,7314.53,7246.00,3389
1738596359,7309.11,7250.00,3672
1738596419,7309.05,7249.00,3676
1738596477,7309.03,7249.00,3677
1738596539,7308.32,7247.00,3721
1738596597,7308.24,7220.00,3726
1738596601,7308.24,7220.00,3726
1738596663,7308.24,7220.00,3726
1738596830,7308.24,7220.00,3726
1738597055,7308.24,7220.00,3726
1738597200,7308.24,7220.00,3726
1738597318,7308.24,7220.00,3726
1738597422,7308.18,7243.20,3729
1738597461,7308.15,7243.20,3731
