t,ap,cp,v
1738593479,1411.34,1404.20,2423
1738593539,1411.34,1404.20,2423
1738593599,1411.32,1402.75,2429
1738593659,1411.32,1402.65,2430
1738593719,1411.31,1402.65,2432
1738593779,1411.10,1400.45,2482
1738593839,1411.08,1403.65,2489
1738593899,1411.08,1403.65,2489
1738593959,1411.08,1403.65,2489
1738594019,1411.07,1403.65,2492
1738594079,1411.03,1404.40,2506
1738594139,1411.03,1402.55,2508
1738594199,1411.03,1402.55,2508
1738594258,1411.03,1402.55,2508
1738594319,1411.02,1404.85,2510
1738594379,1411.02,1404.85,2510
1738594439,1411.02,1404.85,2510
1738594499,1411.01,1405.60,2516
1738594559,1411.01,1405.60,2516
1738594619,1411.01,1405.60,2516
1738594679,1411.01,1405.60,2516
1738594734,1410.89,1408.00,2616
1738594799,1410.89,1408.00,2616
1738594859,1410.89,1411.00,2619
1738594919,1410.89,1411.65,2622
1738594979,1410.89,1411.65,2622
1738595038,1410.89,1411.65,2622
1738595099,1410.89,1411.65,2622
1738595159,1410.89,1411.65,2622
1738595219,1410.89,1411.65,2622
1738595279,1410.89,1411.65,2622
1738595338,1410.89,1411.65,2622
1738595399,1410.89,1411.65,2622
1738595459,1410.89,1411.65,2622
1738595519,1410.89,1411.65,2622
1738595579,1410.89,1411.65,2622
1738595639,1410.89,1411.65,2622
1738595699,1410.89,1411.65,2622
1738595759,1410.90,1418.70,2623
1738595818,1410.90,1418.70,2623
1738595879,1410.90,1418.70,2623
1738595937,1410.90,1415.30,2624
1738595999,1410.92,1416.30,2634
1738596059,1410.92,1416.10,2637
1738596119,1410.92,1416.10,2637
1738596179,1410.93,1415.00,2643
1738596239,1411.00,1413.55,2705
1738596299,1411.02,1413.10,2732
1738596359,1411.02,1413.00,2735
1738596418,1411.04,1413.25,2757
1738596479,1411.08,1411.05,2807
1738596538,1411.08,1412.85,2811
1738596599,1411.07,1409.35,2832
1738596608,1411.07,1409.35,2832
1738596675,1411.07,1409.35,2832
1738597202,1411.07,1409.35,2832
1738597587,1411.07,1409.35,2832
1738598401,1411.07,1409.35,2832
1738598486,1411.07,1409.35,2832
t,ap,cp,v
1738573635,1435.25,1435.25,2
1738573741,1435.25,1435.25,2
1738574157,1426.65,1429.15,480
1738574219,1426.60,1420.75,484
1738574279,1426.23,1413.80,499
1738574339,1425.96,1414.00,512
1738574399,1423.59,1408.75,605
1738574459,1423.59,1408.75,605
1738574518,1423.56,1406.90,606
1738574579,1423.35,1407.10,614
1738574639,1422.76,1408.45,639
1738574699,1422.48,1414.75,659
1738574758,1422.41,1413.65,664
1738574819,1422.42,1424.90,666
1738574879,1422.43,1426.60,668
