t,ap,cp,v
1738594979,1417.68,1418.65,18259
1738595039,1417.68,1419.00,18359
1738595099,1417.69,1420.05,18462
1738595159,1417.69,1419.00,18468
1738595219,1417.70,1419.50,18517
1738595279,1417.70,1419.50,18521
1738595339,1417.71,1419.30,18644
1738595399,1417.71,1420.50,18697
1738595459,1417.72,1420.00,18741
1738595519,1417.72,1419.85,18744
1738595577,1417.72,1419.15,18754
1738595639,1417.72,1419.00,18878
1738595699,1417.72,1419.00,18878
1738595759,1417.76,1420.30,19410
1738595819,1417.76,1420.30,19410
1738595879,1417.77,1420.50,19451
1738595939,1417.77,1419.30,19462
1738595998,1417.77,1419.55,19503
1738596059,1417.94,1421.70,20344
1738596119,1417.94,1421.70,20344
1738596179,1417.95,1421.00,20382
1738596239,1418.00,1422.45,20712
1738596299,1418.11,1422.65,21440
1738596359,1418.11,1422.50,21466
1738596419,1418.11,1423.35,21478
1738596476,1418.11,1422.50,21484
1738596538,1418.16,1425.90,21606
1738596596,1418.19,1426.75,21697
1738596652,1418.19,1426.75,21697
1738596675,1418.19,1426.75,21697
1738596856,1418.19,1426.75,21697
1738597227,1418.19,1426.75,21697
